rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F4	C1	h2-0	env-0.0	0.0872137490866966	0.767749637966629	0.795	-0.0631505277585915	0.374340392366532	c.p
F4	C1	h2-0	env-0.0	5.97792044145359	0.0144860729955019	0.011	-0.455297050749871	1.25558711186174e-11	nc
F4	C1	h2-0	env-0.0	0.179447769794563	0.671848248540589	0.711	-0.0909939546812509	0.200038140291059	c-Tm
F4	C1	h2-0	env-0.0	0.179447769794563	0.671848248540589	0.717	-0.0909939546812509	0.200038140291059	c.p-Tm
F4	C1	h2-0	env-0.0	8.77892309072956	0.00304731053099647	0.002	-0.521333154301668	2.47637765193289e-15	nc-Tm
F5	C1	h2-0	env-0.0	1.71309694419037	0.190584050361287	0.299	-0.267720066509597	0.000126796423075725	c
F5	C1	h2-0	env-0.0	1.71309694419037	0.190584050361287	0.309	-0.267720066509597	0.000126796423075725	c.p
F5	C1	h2-0	env-0.0	0.63480092129759	0.425599753543788	0.487	0.164430100996837	0.0199824975810324	nc
F5	C1	h2-0	env-0.0	0.699929727468833	0.402807307841122	0.505	-0.175714927337555	0.0128173858435241	c-Tm
F5	C1	h2-0	env-0.0	0.699929727468833	0.402807307841122	0.501	-0.175714927337555	0.0128173858435241	c.p-Tm
F5	C1	h2-0	env-0.0	3.28635307140912	0.0698580256828427	0.143	0.348492314174434	4.25987496615556e-07	nc-Tm
F6	C1	h2-0	env-0.0	2.5580943271474	0.109730782735108	0.074	-0.282851334628653	4.94453641705297e-05	c
F6	C1	h2-0	env-0.0	2.5580943271474	0.109730782735108	0.085	-0.282851334628653	4.94453641705297e-05	c.p
F6	C1	h2-0	env-0.0	6.08097585996349	0.0136645267210586	0.036	0.416239879742034	8.78327711388842e-10	nc
F6	C1	h2-0	env-0.0	3.61440474946982	0.0572812168883937	0.047	-0.33056154221813	1.74754397643363e-06	c-Tm
F6	C1	h2-0	env-0.0	3.61440474946982	0.0572812168883937	0.033	-0.33056154221813	1.74754397643363e-06	c.p-Tm
F6	C1	h2-0	env-0.0	0.682591598526781	0.408695742495781	0.522	0.147870949951654	0.0366533440366878	nc-Tm
F7	C1	h2-0	env-0.0	0.903278334455854	0.341904187522252	0.36	-0.193280608387155	0.00610341414875998	c
F7	C1	h2-0	env-0.0	0.903278334455854	0.341904187522252	0.353	-0.193280608387155	0.00610341414875998	c.p
F7	C1	h2-0	env-0.0	13.8869393485617	0.000194142909539678	0	0.596696275903138	1.12217984298892e-20	nc
F7	C1	h2-0	env-0.0	1.41387975587299	0.234413397965148	0.253	-0.238777547880876	0.000661528505695087	c-Tm
F7	C1	h2-0	env-0.0	1.41387975587299	0.234413397965148	0.262	-0.238777547880876	0.000661528505695087	c.p-Tm
F7	C1	h2-0	env-0.0	8.12829511164268	0.0043579707289237	0.013	0.486994933790699	2.62718923025401e-13	nc-Tm
F8	C1	h2-0	env-0.0	1.03360357879789	0.309313790885668	0.276	-0.196055327672505	0.0053972482922851	c
F8	C1	h2-0	env-0.0	1.03360357879789	0.309313790885668	0.278	-0.196055327672505	0.0053972482922851	c.p
F8	C1	h2-0	env-0.0	0.783965192347945	0.375931179767484	0.431	-0.186427065034953	0.00821352227194884	nc
F8	C1	h2-0	env-0.0	0.828724318420972	0.362641665168423	0.346	-0.175820514966744	0.0127627207092866	c-Tm
F8	C1	h2-0	env-0.0	0.828724318420972	0.362641665168423	0.329	-0.175820514966744	0.0127627207092866	c.p-Tm
F8	C1	h2-0	env-0.0	0.304557473130951	0.581039300768149	0.616	-0.114304529329089	0.107034964014463	nc-Tm
F9	C1	h2-0	env-0.0	0.377214355903296	0.539097849240732	0.471	0.116819579764765	0.0994823755260314	c
F9	C1	h2-0	env-0.0	0.377214355903296	0.539097849240732	0.498	0.116819579764765	0.0994823755260314	c.p
F9	C1	h2-0	env-0.0	0.187556219623819	0.664958385380642	0.615	0.0776106689468252	0.274679547778778	nc
F9	C1	h2-0	env-0.0	0.326934153197886	0.567469970930506	0.507	0.10879115372673	0.125164877226698	c-Tm
F9	C1	h2-0	env-0.0	0.326934153197886	0.567469970930506	0.541	0.10879115372673	0.125164877226698	c.p-Tm
F9	C1	h2-0	env-0.0	0.121830201006814	0.727057904153457	0.734	0.0646959209719685	0.362739430138354	nc-Tm
F10	C1	h2-0	env-0.0	0.371982200116238	0.541925776891466	0.556	0.125412300568236	0.0768148796735961	c
