rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F3	C1	h2-0.01	env-0.0	0.543701871559611	0.460902587089854	0.503	-0.140205358243301	3.02713376723323e-10	nc-Tm
F4	C1	h2-0.01	env-0.0	0.836527424686765	0.360391821433139	0.412	-0.180610251684143	3.98205747255738e-16	c
F4	C1	h2-0.01	env-0.0	0.836527424686765	0.360391821433139	0.382	-0.180610251684143	3.98205747255738e-16	c.p
F4	C1	h2-0.01	env-0.0	0.332378235667735	0.564262041123816	0.626	-0.109208499115548	9.803235721647e-07	nc
F4	C1	h2-0.01	env-0.0	0.177468788238416	0.67355760888523	0.685	-0.0843016970456042	0.000160361195652651	c-Tm
F4	C1	h2-0.01	env-0.0	0.177468788238416	0.67355760888523	0.682	-0.0843016970456042	0.000160361195652651	c.p-Tm
F4	C1	h2-0.01	env-0.0	0.00863119655504144	0.925979642651598	0.919	0.0177537130285454	0.427465401137834	nc-Tm
F5	C1	h2-0.01	env-0.0	1.02026516602614	0.312456119282244	0.299	-0.1852537308096	6.71103826350198e-17	c
F5	C1	h2-0.01	env-0.0	1.02026516602614	0.312456119282244	0.282	-0.1852537308096	6.71103826350198e-17	c.p
F5	C1	h2-0.01	env-0.0	3.32668209386757	0.0681642534852996	0.089	-0.324695224700259	2.52618057143994e-50	nc
F5	C1	h2-0.01	env-0.0	0.145207580661839	0.703157893080885	0.699	-0.0710576418649258	0.00147362674853031	c-Tm
F5	C1	h2-0.01	env-0.0	0.145207580661839	0.703157893080885	0.712	-0.0710576418649258	0.00147362674853031	c.p-Tm
F5	C1	h2-0.01	env-0.0	0.0460918577199826	0.830008907744041	0.87	0.039775422720017	0.0753377471207378	nc-Tm
F6	C1	h2-0.01	env-0.0	0.757130103630729	0.38422814427481	0.331	0.163528354226864	1.86375751796638e-13	c
F6	C1	h2-0.01	env-0.0	0.757130103630729	0.38422814427481	0.33	0.163528354226864	1.86375751796638e-13	c.p
F6	C1	h2-0.01	env-0.0	17.7786263880512	2.48155353374492e-05	0	0.627039024505161	5.3983277755964e-219	nc
F6	C1	h2-0.01	env-0.0	0.978247858143067	0.322631764915644	0.296	-0.185197495456306	6.85926298515977e-17	c-Tm
F6	C1	h2-0.01	env-0.0	0.978247858143067	0.322631764915644	0.27	-0.185197495456306	6.85926298515977e-17	c.p-Tm
F6	C1	h2-0.01	env-0.0	0.342718185740586	0.558264420025546	0.515	0.112402538231238	4.66433959335026e-07	nc-Tm
F7	C1	h2-0.01	env-0.0	1.21224897461336	0.270887175189827	0.263	0.20075293785973	1.24874094792769e-19	c
F7	C1	h2-0.01	env-0.0	1.21224897461336	0.270887175189827	0.303	0.20075293785973	1.24874094792769e-19	c.p
F7	C1	h2-0.01	env-0.0	7.48504723978518	0.00622134369350416	0.003	0.456892086258306	1.01427774140272e-103	nc
F7	C1	h2-0.01	env-0.0	0.028313933339015	0.866372883103056	0.878	-0.0312642283166479	0.162219299257467	c-Tm
F7	C1	h2-0.01	env-0.0	0.028313933339015	0.866372883103056	0.893	-0.0312642283166479	0.162219299257467	c.p-Tm
F7	C1	h2-0.01	env-0.0	0.109691387204054	0.740495760932638	0.752	-0.0631745401658469	0.00470879035126069	nc-Tm
F8	C1	h2-0.01	env-0.0	0.391056159559406	0.531744761341067	0.515	0.118399198584079	1.09414374373146e-07	c
F8	C1	h2-0.01	env-0.0	0.391056159559406	0.531744761341067	0.568	0.118399198584079	1.09414374373146e-07	c.p
F8	C1	h2-0.01	env-0.0	1.31971616618653	0.250642996327769	0.23	-0.215554309611187	1.86893972230868e-22	nc
F8	C1	h2-0.01	env-0.0	0.669475683284517	0.413234467422917	0.435	0.154179451454157	4.1407477443142e-12	c-Tm
F8	C1	h2-0.01	env-0.0	0.669475683284517	0.413234467422917	0.453	0.154179451454157	4.1407477443142e-12	c.p-Tm
F8	C1	h2-0.01	env-0.0	1.48825594309202	0.222487257391921	0.21	-0.227624731402777	6.42060485921846e-25	nc-Tm
F9	C1	h2-0.01	env-0.0	4.56407649683853	0.0326492726674466	0.046	0.368052085152173	3.39967471488633e-65	c
F9	C1	h2-0.01	env-0.0	4.56407649683853	0.0326492726674466	0.039	0.368052085152173	3.39967471488633e-65	c.p
F9	C1	h2-0.01	env-0.0	9.51531332004101	0.00203764311605327	0	0.513067802016015	1.00083653293063e-134	nc
F9	C1	h2-0.01	env-0.0	1.10902488321333	0.292294015522438	0.308	0.191643457865993	5.35939028654003e-18	c-Tm
F9	C1	h2-0.01	env-0.0	1.10902488321333	0.292294015522438	0.32	0.191643457865993	5.35939028654003e-18	c.p-Tm
F9	C1	h2-0.01	env-0.0	0.025661231401903	0.87273043459749	0.866	-0.030288007487271	0.175741267351718	nc-Tm
F10	C1	h2-0.01	env-0.0	2.51968522626682	0.11243302579833	0.145	-0.296913468448831	5.45254915091836e-42	c
F10	C1	h2-0.01	env-0.0	2.51968522626682	0.11243302579833	0.149	-0.296913468448831	5.45254915091836e-42	c.p
F10	C1	h2-0.01	env-0.0	39.7166786251795	2.9360739814816e-10	0	-0.770966903278026	0	nc
F10	C1	h2-0.01	env-0.0	0.230087836019598	0.631458707059652	0.655	0.0928508632575899	3.19913473643521e-05	c-Tm
F10	C1	h2-0.01	env-0.0	0.230087836019598	0.631458707059652	0.669	0.0928508632575899	3.19913473643521e-05	c.p-Tm
F10	C1	h2-0.01	env-0.0	0.43861134082216	0.507793464598791	0.559	-0.12957293322539	6.04217162546583e-09	nc-Tm
F11	C1	h2-0.01	env-0.0	0.424894920084804	0.514504624837359	0.542	0.126138608848506	1.51210395550278e-08	c
F11	C1	h2-0.01	env-0.0	0.424894920084804	0.514504624837359	0.533	0.126138608848506	1.51210395550278e-08	c.p
F11	C1	h2-0.01	env-0.0	0.619630982990638	0.431184448027508	0.446	-0.147717751891329	3.16983641890034e-11	nc
F11	C1	h2-0.01	env-0.0	0.0268833322662773	0.869761551069969	0.879	0.0319477290621341	0.153229348823806	c-Tm
F11	C1	h2-0.01	env-0.0	0.0268833322662773	0.869761551069969	0.886	0.0319477290621341	0.153229348823806	c.p-Tm
F11	C1	h2-0.01	env-0.0	4.79898395569118	0.0284765260638111	0.033	-0.382595847242915	1.00258247483789e-70	nc-Tm
F12	C1	h2-0.01	env-0.0	1.0484966354753	0.305853579412849	0.312	-0.188947042824581	1.57427222867863e-17	c
F12	C1	h2-0.01	env-0.0	1.0484966354753	0.305853579412849	0.304	-0.188947042824581	1.57427222867863e-17	c.p
F12	C1	h2-0.01	env-0.0	12.8236996300636	0.000342256294418399	0.001	-0.554713816681087	9.04523785212135e-162	nc
F12	C1	h2-0.01	env-0.0	0.0272742128132979	0.868826656935393	0.874	-0.0311553576149937	0.163687245467532	c-Tm
F12	C1	h2-0.01	env-0.0	0.0272742128132979	0.868826656935393	0.865	-0.0311553576149937	0.163687245467532	c.p-Tm
F12	C1	h2-0.01	env-0.0	3.69397963082288	0.0546091742659055	0.076	-0.337622256883209	1.63404286616968e-54	nc-Tm
F13	C1	h2-0.01	env-0.0	17.7331100760982	2.54164030863402e-05	0	-0.626024635975044	4.37325771970437e-218	c
F13	C1	h2-0.01	env-0.0	17.7331100760982	2.54164030863402e-05	0	-0.626024635975044	4.37325771970437e-218	c.p
F13	C1	h2-0.01	env-0.0	65.1763216846006	6.84875201119896e-16	0	-0.841378472786562	0	nc
F13	C1	h2-0.01	env-0.0	2.06281108482739	0.150931510903525	0.179	-0.264165085847393	2.76989081603097e-33	c-Tm
F13	C1	h2-0.01	env-0.0	2.06281108482739	0.150931510903525	0.152	-0.264165085847393	2.76989081603097e-33	c.p-Tm
F13	C1	h2-0.01	env-0.0	2.51813192368279	0.112543837571817	0.132	0.299648312912227	9.02997541588307e-43	nc-Tm
F14	C1	h2-0.01	env-0.0	0.324921354094259	0.568664993645448	0.621	-0.107940965784529	1.30894484434357e-06	c
F14	C1	h2-0.01	env-0.0	0.324921354094259	0.568664993645448	0.62	-0.107940965784529	1.30894484434357e-06	c.p
F14	C1	h2-0.01	env-0.0	1.55611519423425	0.212234938285092	0.19	0.239571086783219	1.67643459558746e-27	nc
F14	C1	h2-0.01	env-0.0	0.468893354781755	0.493496718065105	0.52	-0.129434519553768	6.2726663113434e-09	c-Tm
F14	C1	h2-0.01	env-0.0	0.468893354781755	0.493496718065105	0.558	-0.129434519553768	6.2726663113434e-09	c.p-Tm
F14	C1	h2-0.01	env-0.0	0.582551150950826	0.445314085020319	0.435	0.148007023688851	2.89920047796411e-11	nc-Tm
F15	C1	h2-0.01	env-0.0	6.09462504835654	0.0135593695714847	0.021	0.420592503830224	1.4618289515859e-86	c
F15	C1	h2-0.01	env-0.0	6.09462504835654	0.0135593695714847	0.029	0.420592503830224	1.4618289515859e-86	c.p
F15	C1	h2-0.01	env-0.0	14.7099275232808	0.000125384420830788	0	0.587447749260239	6.98923195216338e-186	nc
F15	C1	h2-0.01	env-0.0	0.760997262091122	0.383016612131402	0.402	0.162568961225137	2.58403936852333e-13	c-Tm
F15	C1	h2-0.01	env-0.0	0.760997262091122	0.383016612131402	0.468	0.162568961225137	2.58403936852333e-13	c.p-Tm
F15	C1	h2-0.01	env-0.0	1.13265819870113	0.287209049789903	0.299	-0.195993757566753	9.10784226295256e-19	nc-Tm
F16	C1	h2-0.01	env-0.0	3.06367299675432	0.0800605059230518	0.095	0.312785043722416	1.21702338941299e-46	c
F16	C1	h2-0.01	env-0.0	3.06367299675432	0.0800605059230518	0.094	0.312785043722416	1.21702338941299e-46	c.p
F16	C1	h2-0.01	env-0.0	19.1345056402289	1.21822423257643e-05	0	0.63193412739314	1.99589512278101e-223	nc
F16	C1	h2-0.01	env-0.0	0.279833939857931	0.596810079069262	0.631	-0.0994841614866181	8.29803558999263e-06	c-Tm
F16	C1	h2-0.01	env-0.0	0.279833939857931	0.596810079069262	0.606	-0.0994841614866181	8.29803558999263e-06	c.p-Tm
F16	C1	h2-0.01	env-0.0	0.19672942815006	0.657373810437458	0.653	-0.0823170133226735	0.000228448785469402	nc-Tm
F17	C1	h2-0.01	env-0.0	0.0753164581097199	0.783747704633696	0.762	-0.0531375361411388	0.0174741484360336	c
F17	C1	h2-0.01	env-0.0	0.0753164581097199	0.783747704633696	0.792	-0.0531375361411388	0.0174741484360336	c.p
F17	C1	h2-0.01	env-0.0	5.18341001756088	0.0228035280574149	0.016	-0.410237836446017	4.86167265940489e-82	nc
F17	C1	h2-0.01	env-0.0	1.02284500847518	0.311845114426402	0.321	0.191952142968558	4.73258876914717e-18	c-Tm
F17	C1	h2-0.01	env-0.0	1.02284500847518	0.311845114426402	0.326	0.191952142968558	4.73258876914717e-18	c.p-Tm
F17	C1	h2-0.01	env-0.0	0.502468753907625	0.478417377038612	0.44	-0.138622220347699	4.79787189891246e-10	nc-Tm
F18	C1	h2-0.01	env-0.0	6.57324883052858	0.010352280764509	0.015	0.43916320857865	4.4427862959912e-95	c
F18	C1	h2-0.01	env-0.0	6.57324883052858	0.010352280764509	0.012	0.43916320857865	4.4427862959912e-95	c.p
F18	C1	h2-0.01	env-0.0	4.02209917853832	0.0449077854551591	0.04	0.353995682972988	4.09198957105664e-60	nc
F18	C1	h2-0.01	env-0.0	2.70417828692652	0.100085638761597	0.132	0.299854228836706	7.88034621290805e-43	c-Tm
F18	C1	h2-0.01	env-0.0	2.70417828692652	0.100085638761597	0.103	0.299854228836706	7.88034621290805e-43	c.p-Tm
F18	C1	h2-0.01	env-0.0	0.752629999489898	0.385644832720467	0.364	-0.162020026554791	3.11252242534904e-13	nc-Tm
F19	C1	h2-0.01	env-0.0	7.141833485342	0.00753061254638305	0.005	0.460151500268143	2.29630962666895e-105	c
F19	C1	h2-0.01	env-0.0	7.141833485342	0.00753061254638305	0.009	0.460151500268143	2.29630962666895e-105	c.p
F19	C1	h2-0.01	env-0.0	17.5890194292883	2.7416685849943e-05	0	0.625527575517642	1.21555317033537e-217	nc
F19	C1	h2-0.01	env-0.0	2.30217461988013	0.129193009843714	0.143	0.283352492048478	3.0528807216375e-38	c-Tm
F19	C1	h2-0.01	env-0.0	2.30217461988013	0.129193009843714	0.145	0.283352492048478	3.0528807216375e-38	c.p-Tm
F19	C1	h2-0.01	env-0.0	3.93766698677154	0.0472162164973807	0.055	0.353961449171392	4.20724243374257e-60	nc-Tm
F20	C1	h2-0.01	env-0.0	1.70339748862029	0.191844258425937	0.277	0.240703486402821	9.37503198003091e-28	c
F20	C1	h2-0.01	env-0.0	1.70339748862029	0.191844258425937	0.278	0.240703486402821	9.37503198003091e-28	c.p
F20	C1	h2-0.01	env-0.0	2.42428687574239	0.119467597673977	0.108	0.283524846024816	2.74382426466457e-38	nc
F20	C1	h2-0.01	env-0.0	0.278514975559655	0.597676210241829	0.654	0.0997386625737009	7.86572109548887e-06	c-Tm
F20	C1	h2-0.01	env-0.0	0.278514975559655	0.597676210241829	0.692	0.0997386625737009	7.86572109548887e-06	c.p-Tm
F20	C1	h2-0.01	env-0.0	0.486624405489717	0.485436956328232	0.461	0.130939286145024	4.16653339636967e-09	nc-Tm
F21	C1	h2-0.01	env-0.0	2.56196237096496	0.109462633771672	0.058	0.296939670687097	5.35991556757486e-42	c
F21	C1	h2-0.01	env-0.0	2.56196237096496	0.109462633771672	0.077	0.296939670687097	5.35991556757486e-42	c.p
F21	C1	h2-0.01	env-0.0	0.140570965087691	0.707714054279673	0.676	-0.0742818139910905	0.000885770935412895	nc
F21	C1	h2-0.01	env-0.0	4.38897797333136	0.0361719902076303	0.016	0.376621587880668	2.02836747062124e-68	c-Tm
F21	C1	h2-0.01	env-0.0	4.38897797333136	0.0361719902076303	0.018	0.376621587880668	2.02836747062124e-68	c.p-Tm
F21	C1	h2-0.01	env-0.0	3.18478347523812	0.0743268437841001	0.058	0.32787378626046	2.46104994230531e-51	nc-Tm
F22	C1	h2-0.01	env-0.0	4.24507381941663	0.0393643583535069	0.091	-0.356761541015699	4.28928942926816e-61	c
F22	C1	h2-0.01	env-0.0	4.24507381941663	0.0393643583535069	0.099	-0.356761541015699	4.28928942926816e-61	c.p
F22	C1	h2-0.01	env-0.0	6.0014932964492	0.0142937750214317	0.017	-0.413820123288681	1.38156309671699e-83	nc
F22	C1	h2-0.01	env-0.0	1.9016718425999	0.167891305991338	0.301	-0.24698493594505	3.53055861928614e-29	c-Tm
F22	C1	h2-0.01	env-0.0	1.9016718425999	0.167891305991338	0.298	-0.24698493594505	3.53055861928614e-29	c.p-Tm
F22	C1	h2-0.01	env-0.0	0.569238943455741	0.450561498540455	0.463	-0.138186950994384	5.44059148414532e-10	nc-Tm
F23	C1	h2-0.01	env-0.0	0.27461445346487	0.600253020404611	0.644	-0.101892215079143	4.97600779306446e-06	c
F23	C1	h2-0.01	env-0.0	0.27461445346487	0.600253020404611	0.601	-0.101892215079143	4.97600779306446e-06	c.p
F23	C1	h2-0.01	env-0.0	1.31267838287081	0.25191029158469	0.22	0.215577222343677	1.84950440940177e-22	nc
F23	C1	h2-0.01	env-0.0	0.782550369180259	0.376362279427251	0.403	-0.170434784342868	1.67343122125813e-14	c-Tm
F23	C1	h2-0.01	env-0.0	0.782550369180259	0.376362279427251	0.42	-0.170434784342868	1.67343122125813e-14	c.p-Tm
F23	C1	h2-0.01	env-0.0	0.00355916867628871	0.952427411065125	0.95	-0.0114695717521685	0.608209445693336	nc-Tm
F24	C1	h2-0.01	env-0.0	1.86277055716363	0.172305378525167	0.253	-0.245027891467691	9.906381647634e-29	c
F24	C1	h2-0.01	env-0.0	1.86277055716363	0.172305378525167	0.261	-0.245027891467691	9.906381647634e-29	c.p
F24	C1	h2-0.01	env-0.0	6.25308191060125	0.0123977416900402	0.002	-0.417807723149239	2.49278379496166e-85	nc
F24	C1	h2-0.01	env-0.0	0.11892930143132	0.7301986620543	0.777	0.0637559059131996	0.00433945030579056	c-Tm
F24	C1	h2-0.01	env-0.0	0.11892930143132	0.7301986620543	0.793	0.0637559059131996	0.00433945030579056	c.p-Tm
F24	C1	h2-0.01	env-0.0	0.432450501597676	0.510788967760858	0.514	0.121869759896888	4.57294458828742e-08	nc-Tm
F25	C1	h2-0.01	env-0.0	0.234956059361537	0.627873088695821	0.584	-0.0920828103626744	3.71930722042316e-05	c
F25	C1	h2-0.01	env-0.0	0.234956059361537	0.627873088695821	0.603	-0.0920828103626744	3.71930722042316e-05	c.p
F25	C1	h2-0.01	env-0.0	0.286156517934436	0.592694117505982	0.643	0.103681211463945	3.37789593946294e-06	nc
F25	C1	h2-0.01	env-0.0	0.235483819329415	0.627487137702432	0.572	-0.0921383891507316	3.67912229599773e-05	c-Tm
F25	C1	h2-0.01	env-0.0	0.235483819329415	0.627487137702432	0.563	-0.0921383891507316	3.67912229599773e-05	c.p-Tm
F25	C1	h2-0.01	env-0.0	0.0818876485212982	0.774755440875789	0.809	0.0567573893063045	0.0111256500888409	nc-Tm
F26	C1	h2-0.01	env-0.0	9.43154028449065	0.00213285075290499	0.002	-0.512707234080502	1.65354037435348e-134	c
F26	C1	h2-0.01	env-0.0	9.43154028449065	0.00213285075290499	0.007	-0.512707234080502	1.65354037435348e-134	c.p
F26	C1	h2-0.01	env-0.0	15.2860322726838	9.2397208517214e-05	0	-0.600588492139393	2.32911222943112e-196	nc
F26	C1	h2-0.01	env-0.0	4.2584197155657	0.0390562380262057	0.058	-0.372030940704529	1.11305529110668e-66	c-Tm
F26	C1	h2-0.01	env-0.0	4.2584197155657	0.0390562380262057	0.047	-0.372030940704529	1.11305529110668e-66	c.p-Tm
F26	C1	h2-0.01	env-0.0	1.05539155987291	0.304268621653565	0.298	-0.191385377833841	5.94574864883831e-18	nc-Tm
F27	C1	h2-0.01	env-0.0	1.68926616686647	0.193697732773106	0.178	-0.239209684656744	2.0168187351433e-27	c
F27	C1	h2-0.01	env-0.0	1.68926616686647	0.193697732773106	0.196	-0.239209684656744	2.0168187351433e-27	c.p
F27	C1	h2-0.01	env-0.0	26.1774829636141	3.11432914692877e-07	0	-0.694841394052548	2.24130017603666e-288	nc
F27	C1	h2-0.01	env-0.0	0.487241575686256	0.4851603613527	0.545	0.131213577667465	3.86518253890341e-09	c-Tm
F27	C1	h2-0.01	env-0.0	0.487241575686256	0.4851603613527	0.527	0.131213577667465	3.86518253890341e-09	c.p-Tm
F27	C1	h2-0.01	env-0.0	0.146860587608542	0.701553729505188	0.69	-0.0713309287124869	0.00141248093737893	nc-Tm
F28	C1	h2-0.01	env-0.0	1.43070074882541	0.231650109958875	0.282	-0.224806232625618	2.48870772456903e-24	c
F28	C1	h2-0.01	env-0.0	1.43070074882541	0.231650109958875	0.293	-0.224806232625618	2.48870772456903e-24	c.p
F28	C1	h2-0.01	env-0.0	0.145311148963824	0.703057078769325	0.719	0.0737551791167499	0.000963868585875887	nc
F28	C1	h2-0.01	env-0.0	1.29291781047925	0.255510930881837	0.321	-0.21446980254958	3.06115368724102e-22	c-Tm
F28	C1	h2-0.01	env-0.0	1.29291781047925	0.255510930881837	0.323	-0.21446980254958	3.06115368724102e-22	c.p-Tm
F28	C1	h2-0.01	env-0.0	0.149493706827129	0.699019660389708	0.714	-0.0743378869299401	0.000877810300465097	nc-Tm
F29	C1	h2-0.01	env-0.0	0.34191217718418	0.558727551115427	0.613	-0.114387631995159	2.90951659839701e-07	c
F29	C1	h2-0.01	env-0.0	0.34191217718418	0.558727551115427	0.637	-0.114387631995159	2.90951659839701e-07	c.p
F29	C1	h2-0.01	env-0.0	0.888199349877245	0.345965733862557	0.374	-0.178664420604375	8.2812624356001e-16	nc
F29	C1	h2-0.01	env-0.0	0.588334064177746	0.443064049761594	0.54	-0.149539609011472	1.80161460160314e-11	c-Tm
F29	C1	h2-0.01	env-0.0	0.588334064177746	0.443064049761594	0.543	-0.149539609011472	1.80161460160314e-11	c.p-Tm
F29	C1	h2-0.01	env-0.0	2.58027696235619	0.108202728192602	0.13	-0.294344017169807	2.90120755049829e-41	nc-Tm
F30	C1	h2-0.01	env-0.0	0.00261297664860503	0.959232063941177	0.966	-0.00963423856962832	0.666761512378713	c
F30	C1	h2-0.01	env-0.0	0.00261297664860503	0.959232063941177	0.961	-0.00963423856962832	0.666761512378713	c.p
F30	C1	h2-0.01	env-0.0	0.0877188368993897	0.767097463170725	0.843	0.0573368495484215	0.010326839017459	nc
F30	C1	h2-0.01	env-0.0	0.308192826256979	0.578791262275834	0.595	-0.104127924158805	3.06342148922465e-06	c-Tm
F30	C1	h2-0.01	env-0.0	0.308192826256979	0.578791262275834	0.603	-0.104127924158805	3.06342148922465e-06	c.p-Tm
F30	C1	h2-0.01	env-0.0	0.653477635827581	0.418872071212161	0.579	-0.155539946794368	2.66747172892684e-12	nc-Tm
F31	C1	h2-0.01	env-0.0	8.8655515549021	0.00290602432185987	0.012	0.500127357179199	4.61712531044901e-127	c
F31	C1	h2-0.01	env-0.0	8.8655515549021	0.00290602432185987	0.013	0.500127357179199	4.61712531044901e-127	c.p
F31	C1	h2-0.01	env-0.0	19.351225732917	1.0874941803812e-05	0	0.66018752125161	1.19319642017704e-250	nc
F31	C1	h2-0.01	env-0.0	0.736279274543707	0.390855372243272	0.482	0.163669451619797	1.77601636500522e-13	c-Tm
F31	C1	h2-0.01	env-0.0	0.736279274543707	0.390855372243272	0.452	0.163669451619797	1.77601636500522e-13	c.p-Tm
F31	C1	h2-0.01	env-0.0	0.0825116080787956	0.773922176174795	0.791	0.0571869833057224	0.0105283899661971	nc-Tm
F32	C1	h2-0.01	env-0.0	1.97142284118024	0.160296916366562	0.177	0.262127137425044	8.82550052666774e-33	c
F32	C1	h2-0.01	env-0.0	1.97142284118024	0.160296916366562	0.169	0.262127137425044	8.82550052666774e-33	c.p
F32	C1	h2-0.01	env-0.0	0.0418509203856489	0.837904208953824	0.848	0.0382838466049838	0.0869588341878886	nc
F32	C1	h2-0.01	env-0.0	1.77870059412517	0.182308966974574	0.188	0.24982042799338	7.79106125495765e-30	c-Tm
F32	C1	h2-0.01	env-0.0	1.77870059412517	0.182308966974574	0.195	0.24982042799338	7.79106125495765e-30	c.p-Tm
F32	C1	h2-0.01	env-0.0	0.01033219289231	0.919036558547176	0.929	-0.0192072394899911	0.39060757596031	nc-Tm
F33	C1	h2-0.01	env-0.0	0.371109544416576	0.542400091729348	0.552	-0.113526303971816	3.57420698582656e-07	c
F33	C1	h2-0.01	env-0.0	0.371109544416576	0.542400091729348	0.568	-0.113526303971816	3.57420698582656e-07	c.p
F33	C1	h2-0.01	env-0.0	2.98620101361937	0.0839769673513994	0.054	-0.314901898298228	2.77288806977919e-47	nc
F33	C1	h2-0.01	env-0.0	0.261862242839982	0.608843646057365	0.622	-0.0957292147397004	1.80033195669376e-05	c-Tm
F33	C1	h2-0.01	env-0.0	0.261862242839982	0.608843646057365	0.596	-0.0957292147397004	1.80033195669376e-05	c.p-Tm
F33	C1	h2-0.01	env-0.0	2.25963663184234	0.132785214513851	0.111	-0.276633641772371	1.84615492676325e-36	nc-Tm
F34	C1	h2-0.01	env-0.0	0.985579583030741	0.320825168260867	0.348	-0.189089241628046	1.48790372075091e-17	c
F34	C1	h2-0.01	env-0.0	0.985579583030741	0.320825168260867	0.334	-0.189089241628046	1.48790372075091e-17	c.p
F34	C1	h2-0.01	env-0.0	2.61099332920793	0.10612526883646	0.109	-0.294591051671246	2.47231870303033e-41	nc
F34	C1	h2-0.01	env-0.0	0.00661718234980321	0.935166740488116	0.946	0.0157874018868277	0.48041412530363	c-Tm
F34	C1	h2-0.01	env-0.0	0.00661718234980321	0.935166740488116	0.933	0.0157874018868277	0.48041412530363	c.p-Tm
F34	C1	h2-0.01	env-0.0	0.0685301552806448	0.793489016850846	0.802	-0.0499941904253969	0.0253643167975881	nc-Tm
F35	C1	h2-0.01	env-0.0	1.6054926316042	0.205126558366417	0.243	-0.232863446149726	4.92769872013368e-26	c
F35	C1	h2-0.01	env-0.0	1.6054926316042	0.205126558366417	0.261	-0.232863446149726	4.92769872013368e-26	c.p
F35	C1	h2-0.01	env-0.0	3.79855643469668	0.0512967900754384	0.058	-0.345923796959281	2.60133424647486e-57	nc
F35	C1	h2-0.01	env-0.0	0.393093821003171	0.530677624773027	0.565	-0.117641269661232	1.31949094067747e-07	c-Tm
F35	C1	h2-0.01	env-0.0	0.393093821003171	0.530677624773027	0.598	-0.117641269661232	1.31949094067747e-07	c.p-Tm
F35	C1	h2-0.01	env-0.0	1.39218195743872	0.238036964643761	0.232	-0.220585952637147	1.82861898699084e-23	nc-Tm
F36	C1	h2-0.01	env-0.0	0.100426669328698	0.751318213763559	0.758	-0.0592331864280286	0.00805730151669893	c
F36	C1	h2-0.01	env-0.0	0.100426669328698	0.751318213763559	0.789	-0.0592331864280286	0.00805730151669893	c.p
F36	C1	h2-0.01	env-0.0	0.259696641073728	0.610328643037647	0.645	-0.0946177610675284	2.25218029301045e-05	nc
F36	C1	h2-0.01	env-0.0	0.181234336921397	0.670314609880307	0.672	-0.0794789836976503	0.000373952124763964	c-Tm
F36	C1	h2-0.01	env-0.0	0.181234336921397	0.670314609880307	0.696	-0.0794789836976503	0.000373952124763964	c.p-Tm
F36	C1	h2-0.01	env-0.0	0.218684940016965	0.640043760038575	0.634	-0.0863698279894526	0.0001100065032963	nc-Tm
F37	C1	h2-0.01	env-0.0	2.96866526938351	0.0848918695342934	0.092	0.312809000330706	1.19690171013429e-46	c
F37	C1	h2-0.01	env-0.0	2.96866526938351	0.0848918695342934	0.091	0.312809000330706	1.19690171013429e-46	c.p
F37	C1	h2-0.01	env-0.0	9.68451961989916	0.00185826964775598	0.004	0.515010453724367	6.62264776118544e-136	nc
