rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F7	C1	seed-0	env-0.0	0.749849557990255	0.386523865779472	0.423	-0.166682762731028	6.27752872390095e-14	c
F7	C1	seed-0	env-0.0	0.749849557990255	0.386523865779472	0.445	-0.166682762731028	6.27752872390095e-14	c.p
F7	C1	seed-0	env-0.0	7.56514746420308	0.00595077852498575	0.006	-0.460602620881032	1.35495698773883e-105	nc
F7	C1	seed-0	env-0.0	0.850607487454839	0.356380539319873	0.381	-0.177344631911595	1.3543930036233e-15	c-Tm
F7	C1	seed-0	env-0.0	0.850607487454839	0.356380539319873	0.394	-0.177344631911595	1.3543930036233e-15	c.p-Tm
F7	C1	seed-0	env-0.0	10.2650213923314	0.00135576165335934	0.001	-0.51539283881221	3.87252667997843e-136	nc-Tm
F8	C1	seed-0	env-0.0	0.968849090816405	0.324967380123192	0.373	0.188632804497564	1.78305102278667e-17	c
F8	C1	seed-0	env-0.0	0.968849090816405	0.324967380123192	0.356	0.188632804497564	1.78305102278667e-17	c.p
F8	C1	seed-0	env-0.0	2.18336744932315	0.139508921315198	0.108	0.284450615050527	1.5445974697691e-38	nc
F8	C1	seed-0	env-0.0	0.836593867098145	0.360372747076413	0.421	0.17570543560625	2.48208057427277e-15	c-Tm
F8	C1	seed-0	env-0.0	0.836593867098145	0.360372747076413	0.391	0.17570543560625	2.48208057427277e-15	c.p-Tm
F8	C1	seed-0	env-0.0	3.4287329045075	0.064071241267431	0.07	0.348460011937471	3.49338413173772e-58	nc-Tm
F9	C1	seed-0	env-0.0	0.634895523963649	0.425565269122033	0.369	0.148267998382121	2.6745196365735e-11	c
F9	C1	seed-0	env-0.0	0.634895523963649	0.425565269122033	0.382	0.148267998382121	2.6745196365735e-11	c.p
F9	C1	seed-0	env-0.0	0.795716852855696	0.372377053346302	0.401	0.163691181584594	1.76286901737369e-13	nc
F9	C1	seed-0	env-0.0	0.720828283780969	0.39587235140638	0.345	0.15783863062699	1.25766183192403e-12	c-Tm
F9	C1	seed-0	env-0.0	0.720828283780969	0.39587235140638	0.358	0.15783863062699	1.25766183192403e-12	c.p-Tm
F9	C1	seed-0	env-0.0	0.493708214027188	0.482277801743538	0.506	0.128867417438604	7.30954317169968e-09	nc-Tm
F10	C1	seed-0	env-0.0	0.0438239460155803	0.834181503474213	0.835	-0.0397650412576346	0.0754140185644982	c
F10	C1	seed-0	env-0.0	0.0438239460155803	0.834181503474213	0.872	-0.0397650412576346	0.0754140185644982	c.p
F10	C1	seed-0	env-0.0	1.09565853668842e-05	0.997358948427701	0.998	-0.000631165163665475	0.977495522644547	nc
F10	C1	seed-0	env-0.0	0.079271757133086	0.778286739024214	0.792	-0.0534313089124416	0.0168605790567414	c-Tm
F10	C1	seed-0	env-0.0	0.079271757133086	0.778286739024214	0.811	-0.0534313089124416	0.0168605790567414	c.p-Tm
