FID	IID	pheno_random	pheno_strat
tsk_137	tsk_137	-0.219880048908134	-0.152855766492282
tsk_138	tsk_138	-0.98880351316923	-0.0565490187744385
tsk_139	tsk_139	-0.435469586179158	0.0439005884680597
tsk_140	tsk_140	-1.06240302662754	-0.738327827536046
tsk_141	tsk_141	-0.693256485546612	0.122850153598234
tsk_142	tsk_142	-0.653198618121952	-0.732710189838781
tsk_143	tsk_143	-1.08909901675385	-1.54262636412481
tsk_144	tsk_144	-2.08616348550291	-1.06262454334506
tsk_145	tsk_145	-1.85397404528094	-1.16588630804015
tsk_146	tsk_146	-1.55778235191689	-0.0504500090885316
tsk_147	tsk_147	-0.295405293791644	0.350797526053093
tsk_148	tsk_148	-2.02161920421648	-0.920760349032478
tsk_149	tsk_149	-0.638683967164798	0.727132782312076
tsk_150	tsk_150	-2.13074122172969	-1.4888064344577
tsk_151	tsk_151	-0.919618270098617	-0.914354070812576
tsk_152	tsk_152	-2.01273428292737	-1.95712889266291
tsk_153	tsk_153	-2.64120358291755	-2.23332616414057
tsk_154	tsk_154	-1.51185062508062	-1.256972356142
tsk_155	tsk_155	-1.40746523125048	-1.44763326918841
tsk_156	tsk_156	-0.0640793572222274	0.0526147254720011
tsk_157	tsk_157	-2.42657014252825	-1.12594444799205
tsk_158	tsk_158	-0.971331201645375	-0.748066335291944
tsk_159	tsk_159	-0.616368528698246	-0.4416452503887
tsk_160	tsk_160	-1.54868741682916	-0.546079740813687
tsk_161	tsk_161	-1.86523048694749	-1.94971843641722
tsk_162	tsk_162	-1.39562966832772	-0.115385765585757
tsk_163	tsk_163	-1.01828482943846	-0.626402887787892
tsk_164	tsk_164	-1.87890616491382	-1.47888945447739
tsk_165	tsk_165	-1.77589225087594	-0.995165657916387
tsk_166	tsk_166	-1.39416056263533	-0.275366729019741
tsk_167	tsk_167	-0.0237168013776401	-0.378794360408939
tsk_168	tsk_168	-1.45244855900107	-0.934165691148869
tsk_169	tsk_169	0.707001947319434	0.675486752089937
tsk_170	tsk_170	-1.1122407244055	-0.368283504931454
tsk_171	tsk_171	-2.8252413461964	-2.20444607782103
tsk_172	tsk_172	-1.11155965132088	-0.557004171057136
tsk_173	tsk_173	-2.1819115165917	-1.679962280188
tsk_174	tsk_174	-1.3395992793983	-1.11102145142929
tsk_175	tsk_175	-0.0645040768785455	0.0893694428284407
tsk_176	tsk_176	-1.68485087076564	-0.848089939145713
tsk_177	tsk_177	-0.255006380311421	0.158682032253553
tsk_178	tsk_178	-0.73815084575085	-1.12365530582722
tsk_179	tsk_179	-2.38732929417043	-1.71122002608762
tsk_180	tsk_180	-3.22915860823477	-2.45293012715762
tsk_181	tsk_181	-1.18251429500013	0.0402872458188316
tsk_182	tsk_182	-0.609601956457458	0.180118933839879
tsk_183	tsk_183	-0.126323698813222	0.409315189101466
tsk_184	tsk_184	-2.60645907976303	-2.09295939995329
tsk_185	tsk_185	-2.24002858032028	-1.47164151484485
tsk_186	tsk_186	-0.463405123306364	-0.235012860984006
tsk_187	tsk_187	-0.444693748928412	-0.339725453945569
tsk_188	tsk_188	-1.02652330685514	-0.977218868721397
tsk_189	tsk_189	-0.0166262042957076	-0.369676972388376
tsk_190	tsk_190	0.748266625115518	0.418093558164528
tsk_191	tsk_191	-0.644775833864777	-0.14149470369665
tsk_192	tsk_192	1.09019026891643	0.706418459967726
tsk_193	tsk_193	-0.941638304959206	-0.85016820559911
tsk_194	tsk_194	0.531619677621636	0.543505360829595
tsk_195	tsk_195	-1.59619699215772	-1.45799717176576
tsk_196	tsk_196	0.272460395787643	0.227099793455231
tsk_197	tsk_197	-1.09376988505908	-1.04215337148252
tsk_198	tsk_198	-1.41223060480993	-0.425567277144005
tsk_199	tsk_199	-0.668817179797482	0.236078310892422
tsk_200	tsk_200	-2.57028466142691	-0.713352162453009
tsk_201	tsk_201	0.343020877223917	0.66950507173724
tsk_202	tsk_202	0.432483312635966	0.063263032034794
tsk_203	tsk_203	-2.04546141554197	-1.0676032867754
tsk_204	tsk_204	-1.78951176418193	-0.958716427004809
tsk_205	tsk_205	-1.67331020782577	-1.92057547079849
tsk_206	tsk_206	-1.40407491735893	-1.14340865845527
tsk_207	tsk_207	-1.31996435307559	-0.244681410121959
tsk_208	tsk_208	-1.76398452521614	-1.76972592134611
tsk_209	tsk_209	-1.05822828011596	-0.712325623716443
tsk_210	tsk_210	-1.03987541170639	-0.53526395201179
tsk_211	tsk_211	-0.251524108734191	0.440388121907113
tsk_212	tsk_212	0.804279074153788	1.27809537895115
tsk_213	tsk_213	-0.230117000199936	0.766484500172623
tsk_214	tsk_214	0.517394209696584	0.878653197504163
tsk_215	tsk_215	0.420686682520349	0.268750074322369
tsk_216	tsk_216	-2.52300008251406	-2.12459879680727
tsk_217	tsk_217	0.164063323952151	-0.127423051125626
tsk_218	tsk_218	0.117403588078834	0.565589226335798
tsk_219	tsk_219	-0.864023186452783	0.0456370336846103
tsk_220	tsk_220	-1.01009631188752	-0.911288452930464
tsk_221	tsk_221	-1.2603703957812	-0.649815495659907
tsk_222	tsk_222	-0.425974233057614	-0.450625820302141
tsk_223	tsk_223	-0.879313584387712	-0.208898883686822
tsk_224	tsk_224	-0.999944139336014	-0.892826555134085
tsk_225	tsk_225	-0.297655516560064	0.0550324198497699
tsk_226	tsk_226	-0.714949691345899	-0.0767656000898703
tsk_227	tsk_227	-2.49409827334655	-2.40102406161954
tsk_228	tsk_228	-0.480392841697101	-0.92466187848436
tsk_229	tsk_229	-0.673270454976123	0.199230773953286
tsk_230	tsk_230	-0.0979101659609518	0.634338352804085
tsk_231	tsk_231	0.232845860118516	1.04863261317127
tsk_232	tsk_232	-2.82297994416067	-2.4999823734952
tsk_233	tsk_233	-2.98480353912767	-1.90025733845277
tsk_234	tsk_234	0.886714376145487	1.45898470987782
tsk_235	tsk_235	-1.26831130785243	-0.31211985761507
tsk_236	tsk_236	-2.40260205485505	-1.79296402628475
tsk_237	tsk_237	-0.75321621198999	-1.07175853109764
tsk_238	tsk_238	-1.01442660990991	-0.12484140461717
tsk_239	tsk_239	-2.08483446217919	-1.50872558811004
tsk_240	tsk_240	-2.53579504728187	-2.11571190433359
tsk_241	tsk_241	-1.46883103648894	-1.09658679559223
tsk_242	tsk_242	-1.40380501396952	-1.42441477095219
tsk_243	tsk_243	-1.35103898824604	-1.37141475173884
tsk_244	tsk_244	-1.09570804969723	-0.32002790715457
tsk_245	tsk_245	-1.15904757015716	-0.931059765585854
tsk_246	tsk_246	-1.51553865849581	-1.06908290955554
tsk_247	tsk_247	-0.782179406782134	-0.897560965460573
tsk_248	tsk_248	-0.353436198923778	-0.229966389662687
tsk_249	tsk_249	-1.69299320037751	-1.85430274669811
tsk_250	tsk_250	-2.71049176883214	-2.26029184601722
tsk_251	tsk_251	-0.840804224002239	-0.655440618058161
tsk_252	tsk_252	-1.18432245368356	-0.760727300775868
tsk_253	tsk_253	-0.901802960966029	-0.944081057860882
tsk_254	tsk_254	-0.95897499913034	-0.298015913817356
tsk_255	tsk_255	-0.517136105424889	-0.166562421303459
tsk_256	tsk_256	0.192767276294918	0.473391781753488
tsk_257	tsk_257	-1.3317944930844	-1.08134345330219
tsk_258	tsk_258	-2.47392972030374	-1.4870475103634
tsk_259	tsk_259	-1.45216095455454	-0.661223036415585
tsk_260	tsk_260	-2.77192181806207	-2.39570102706332
tsk_261	tsk_261	0.928391774980993	0.392756984134888
tsk_262	tsk_262	-1.3767114632535	-0.592360517756634
tsk_263	tsk_263	-1.52706711349553	-1.13396442857136
tsk_264	tsk_264	-0.910715183933619	-0.259983799180314
tsk_265	tsk_265	0.869845889016885	1.2685766213884
tsk_266	tsk_266	-1.50913859181453	-1.22615314796059
tsk_267	tsk_267	-1.98241089260028	-1.2191751234419
tsk_268	tsk_268	0.0550284860259975	0.302192928976655
tsk_269	tsk_269	-2.7008437009524	-2.29099427040166
tsk_270	tsk_270	-3.59515889639312	-1.92433963976005
tsk_271	tsk_271	-0.891662899073414	-0.281685131948301
tsk_272	tsk_272	-1.26773893904057	-1.39087734208877
tsk_273	tsk_273	-0.308828261789359	0.353341034278287
tsk_274	tsk_274	-1.68346080263489	-0.920221104055578
tsk_275	tsk_275	-1.07189677341294	-0.556180453649138
tsk_276	tsk_276	-0.0326108420764145	0.253625268120476
tsk_277	tsk_277	-1.40343472758133	-0.533048424243206
tsk_278	tsk_278	1.04722167922936	0.82999430088897
tsk_279	tsk_279	0.881034801834742	0.340032712737425
tsk_280	tsk_280	-0.167238351697712	0.436765099404073
tsk_281	tsk_281	-0.799644775260427	-0.415225122562134
tsk_282	tsk_282	-1.16184421434329	-0.566353693622045
tsk_283	tsk_283	-1.66496784182229	-1.16548566394196
tsk_284	tsk_284	-0.491670276121111	-0.370357717848588
tsk_285	tsk_285	-3.08893986725849	-1.79696307833421
tsk_286	tsk_286	0.362256559269141	0.00945588673738329
tsk_287	tsk_287	-0.313241754134329	-0.654442478931544
tsk_288	tsk_288	-1.98510980147209	-0.706921645337754
tsk_289	tsk_289	-0.441562163032264	-0.372192105139229
tsk_290	tsk_290	-0.121781458606983	0.402774021212283
tsk_291	tsk_291	-2.06240584823954	-0.660933304507504
tsk_292	tsk_292	-1.49522024162943	-1.28778047687386
tsk_293	tsk_293	-0.842737610146969	-0.729848362274222
tsk_294	tsk_294	-1.19822946921496	0.110297964125042
tsk_295	tsk_295	-0.200301826005396	0.703618977096091
tsk_296	tsk_296	-1.14007572670426	-0.304058136466671
tsk_297	tsk_297	-0.719307240443569	-0.733799849148871
tsk_298	tsk_298	-0.756291499041587	0.280389337109438
tsk_299	tsk_299	-0.493825380290877	-0.269152936551516
tsk_300	tsk_300	-2.13915555410492	-0.806954616722407
tsk_301	tsk_301	-1.47159255606307	-0.515188547374271
tsk_302	tsk_302	-0.157104072407624	0.620379460317992
tsk_303	tsk_303	-0.478894920799616	0.199497930583684
tsk_304	tsk_304	-0.488332091636367	-0.504509435465267
tsk_305	tsk_305	-2.05424043100396	-1.62698090563983
tsk_306	tsk_306	-1.60168505433799	-1.0950496123897
tsk_307	tsk_307	0.444733559187891	0.664154365774263
tsk_308	tsk_308	0.228380707532989	-0.500169362353392
tsk_309	tsk_309	-0.939528314651664	-0.50079090954899
tsk_310	tsk_310	-1.70297938430121	-1.22013975843065
tsk_311	tsk_311	-0.650022825791183	-0.512930853845931
tsk_312	tsk_312	-0.80205885525049	-0.611940342061809
tsk_313	tsk_313	-0.219307417161796	-0.332335932574367
tsk_314	tsk_314	-0.475056668740596	0.571079147430758
tsk_315	tsk_315	-2.4242555450455	-1.80376575109581
tsk_316	tsk_316	-0.665836360248978	0.133614776339995
tsk_317	tsk_317	0.625419861640862	0.951981650856486
tsk_318	tsk_318	-1.84015005660776	-0.930196757146528
tsk_319	tsk_319	-1.70276839490944	-0.164753634318777
tsk_320	tsk_320	0.242113498945249	0.54109773814603
tsk_321	tsk_321	-0.952913192398203	-0.333729999851609
tsk_322	tsk_322	-1.57904330921476	-0.342723601890418
tsk_323	tsk_323	-0.685133999849578	-0.331436734723597
tsk_324	tsk_324	-0.86188534424238	-0.151658726032732
tsk_325	tsk_325	-1.11740330656986	-0.736716832088688
tsk_326	tsk_326	-0.871684982526389	-0.738179961555861
tsk_327	tsk_327	-0.136344558235419	-0.170513853134588
tsk_328	tsk_328	-1.46520915656015	-1.46699714051043
tsk_329	tsk_329	0.697227585927028	0.626163566458616
tsk_330	tsk_330	0.462895986185066	0.272646794538228
tsk_331	tsk_331	-0.336815950782316	0.385728566341576
tsk_332	tsk_332	-1.38994548752427	-0.694109250604596
tsk_333	tsk_333	-1.55130738005914	-1.07916925614178
tsk_334	tsk_334	-1.85848447612798	-1.25557258888919
tsk_335	tsk_335	-2.27066686537326	-1.48288231128268
tsk_336	tsk_336	-1.18976385628381	-0.534216128150603
tsk_337	tsk_337	-1.5100161064612	-1.03706933392104
tsk_338	tsk_338	-1.97821998035503	-1.47083798335875
tsk_339	tsk_339	-1.42641869454534	-1.37267818528882
tsk_340	tsk_340	-0.604335531876954	0.247291404750604
tsk_341	tsk_341	-1.39401613916884	-0.30662765414935
tsk_342	tsk_342	-1.91382134316319	-1.57200397352915
tsk_343	tsk_343	-1.37182478842833	-0.92888214504627
tsk_344	tsk_344	-0.453214729843541	-0.586139270798204
tsk_345	tsk_345	-2.34945669205562	-2.22726237604958
tsk_346	tsk_346	-1.2235540336587	-0.103588046838676
tsk_347	tsk_347	-0.0423804392381168	-0.0162661061822528
tsk_348	tsk_348	-0.477164958213757	0.230327577910384
tsk_349	tsk_349	-0.418650999317198	-0.564294044449329
tsk_350	tsk_350	-0.632329625664134	-0.0169200055242648
tsk_351	tsk_351	-2.12985014003621	-1.22314280575286
tsk_352	tsk_352	0.375971388285428	0.641688925379125
tsk_353	tsk_353	-0.513207012954303	-0.118938986779363
tsk_354	tsk_354	-1.13197413372062	-0.285581944805277
tsk_355	tsk_355	-0.827470891175286	-0.679497096892628
tsk_356	tsk_356	-1.59866783165571	-0.891118820104138
tsk_357	tsk_357	-1.71770745367075	-1.07596082015951
tsk_358	tsk_358	-2.52018994320209	-1.57343765881685
tsk_359	tsk_359	-0.564376874230422	-0.451509445210132
tsk_360	tsk_360	-0.219648647041162	0.522588440486774
tsk_361	tsk_361	-2.19075512559998	-1.34875362441437
tsk_362	tsk_362	-1.18090214272084	-0.732949038186735
tsk_363	tsk_363	-1.29699698467187	-1.02517728097286
tsk_364	tsk_364	-0.692052361170537	-0.510057780974551
tsk_365	tsk_365	-1.10474607458229	-0.0133723102504657
tsk_366	tsk_366	-0.252864489564722	0.0774041688433198
tsk_367	tsk_367	0.00589974153147008	0.482976448880707
tsk_368	tsk_368	-0.934545796088143	-0.395188636302998
tsk_369	tsk_369	0.494177823732158	0.559857371491707
tsk_370	tsk_370	-2.51950017882716	-1.8259045098949
tsk_371	tsk_371	-1.19315865090091	-0.822674799047761
tsk_372	tsk_372	-0.792665979096153	-0.707155864793327
tsk_373	tsk_373	-0.608262399816721	-1.52521723174414
tsk_374	tsk_374	-1.28803844067365	-1.31982788407083
tsk_375	tsk_375	-0.0752886576116165	-0.0575107066117985
tsk_376	tsk_376	0.0305547473031894	0.133233503326711
tsk_377	tsk_377	-0.512163615737459	0.000514954114552289
tsk_378	tsk_378	-1.4862462243266	-0.889341739008238
tsk_379	tsk_379	-2.21906877585126	-1.02599962031175
tsk_380	tsk_380	-1.52063641836972	-0.442590954254759
tsk_381	tsk_381	-1.58744491234219	-0.733898702059462
tsk_382	tsk_382	-2.89423124187154	-2.62147563889021
tsk_383	tsk_383	-1.33466371897362	-0.598643306563383
tsk_384	tsk_384	-2.23728668270303	-2.63027739806381
tsk_385	tsk_385	-2.03626555341271	-1.02698667808783
tsk_386	tsk_386	-0.762219725562903	-0.265882404236911
tsk_387	tsk_387	0.525172645757858	0.510372028789963
tsk_388	tsk_388	-0.938761774454537	-0.361671005377869
tsk_389	tsk_389	0.0461290611461566	0.56223778556639
tsk_390	tsk_390	-1.41929523305902	-1.14329074692468
tsk_391	tsk_391	-0.0323055002949439	-0.532881940384418
tsk_392	tsk_392	-0.0992777814762338	-0.245103171027503
tsk_393	tsk_393	-2.45689738766426	-1.24178874723692
tsk_394	tsk_394	-0.317183496394423	-0.286957467063735
tsk_395	tsk_395	-0.318827720306674	-0.257610316543302
tsk_396	tsk_396	-2.00596796577116	-1.18401776787554
tsk_397	tsk_397	-1.72779971287215	-0.961653016413077
tsk_398	tsk_398	-1.34938281210674	-0.504517843657024
tsk_399	tsk_399	-0.601712181725465	-0.126756024168397
tsk_400	tsk_400	-1.72374540509266	-1.29699161620134
tsk_401	tsk_401	-0.938970509460531	0.31780699420073
tsk_402	tsk_402	-1.45332253774077	-0.037531936899048
tsk_403	tsk_403	-1.55292015321562	-1.26490244700179
tsk_404	tsk_404	-0.224959582248474	0.131073313689108
tsk_405	tsk_405	-1.26433841342787	-0.992332373576344
tsk_406	tsk_406	-1.52391270387057	-1.09581105380337
tsk_407	tsk_407	0.110901790809678	0.596748201123919
tsk_408	tsk_408	-0.0576687100996957	-0.640094204790496
tsk_409	tsk_409	0.628574835513039	0.909698938879196
tsk_410	tsk_410	-0.676760992363967	-0.648569224508635
tsk_411	tsk_411	-1.14054722894388	-0.277474621441962
tsk_412	tsk_412	0.343402733755718	0.717031560396593
tsk_413	tsk_413	-0.835442034317005	0.0225356515859145
tsk_414	tsk_414	-1.25166704161629	-1.33663277175555
tsk_415	tsk_415	-0.274234510886037	-0.375298698725951
tsk_416	tsk_416	-0.639793089172536	0.0124554554901684
tsk_417	tsk_417	-2.1174979679015	-1.4693186927867
tsk_418	tsk_418	-0.0388748285165245	0.0919773966784729
tsk_419	tsk_419	-0.16439313379298	0.498989633999891
tsk_420	tsk_420	0.391734039795219	0.432844998544326
tsk_421	tsk_421	-0.986631646429205	0.13484676422715
tsk_422	tsk_422	-1.27033181515333	-0.147464029595734
tsk_423	tsk_423	-1.63458463330805	-1.36368340311458
tsk_424	tsk_424	0.603919920259789	1.09885493972972
tsk_425	tsk_425	-1.15850742090224	-0.46789938377567
tsk_426	tsk_426	-1.07069136332558	-0.299262713829945
tsk_427	tsk_427	-2.9041734019537	-2.84760423793547
tsk_428	tsk_428	-4.56564040657078	-3.45934476592926
tsk_429	tsk_429	-1.01862873031953	-0.0474033364740262
tsk_430	tsk_430	-0.963519028526692	-1.15958990972062
tsk_431	tsk_431	0.915236347179537	1.11492728836545
tsk_432	tsk_432	-0.618149223950231	-0.350476424691662
tsk_433	tsk_433	-0.348556381851718	-0.460710005487278
tsk_434	tsk_434	-1.21736552774022	-0.952957309317911
tsk_435	tsk_435	-2.5323132540073	-1.33520163640767
tsk_436	tsk_436	0.803583321816823	1.23255807036785
tsk_437	tsk_437	-1.83143889049634	-0.773605178414127
tsk_438	tsk_438	-1.1992560208804	-0.824243780191543
tsk_439	tsk_439	-1.06344094205382	-0.340768695532182
tsk_440	tsk_440	-1.65744211393659	-1.05802159265968
tsk_441	tsk_441	-1.62342262810097	-1.72037935117777
tsk_442	tsk_442	-1.06136283236289	-0.39434215954775
tsk_443	tsk_443	-0.205065583198916	-0.285937273787174
tsk_444	tsk_444	-1.19651399649087	-0.826237776643769
tsk_445	tsk_445	-0.128851981734744	-0.167772075488081
tsk_446	tsk_446	-1.80404514095238	-1.4622286551644
tsk_447	tsk_447	0.0892883243857638	0.327261703521844
tsk_448	tsk_448	-0.709820173229423	-0.42638079965415
tsk_449	tsk_449	-0.780953611718668	-0.567807241718141
tsk_450	tsk_450	0.0685592901231731	-0.0774363731983544
tsk_451	tsk_451	-1.73097021965358	-0.30730871989464
tsk_452	tsk_452	0.0670717408077792	0.704748738907437
tsk_453	tsk_453	-0.433395072017355	-0.274164862847608
tsk_454	tsk_454	-0.918163171986297	-0.86583954125662
tsk_455	tsk_455	-0.610868217434352	-0.242272346096352
tsk_456	tsk_456	-1.03029053582408	-1.22179996391522
tsk_457	tsk_457	-1.40296482425283	-0.731756721680775
tsk_458	tsk_458	-2.13295904413121	-1.71826271172908
tsk_459	tsk_459	-0.956745233580112	-0.755347717678082
tsk_460	tsk_460	-2.70645422155537	-1.79674937906282
tsk_461	tsk_461	-0.241719423021836	0.133407579779415
tsk_462	tsk_462	-0.600846009805065	0.203493236717249
tsk_463	tsk_463	-0.600518041490102	-0.252356819864058
tsk_464	tsk_464	-1.16388845056397	-1.17372539905432
tsk_465	tsk_465	-0.947527478373246	-0.487580286419797
tsk_466	tsk_466	0.2539814479546	0.83604427180534
tsk_467	tsk_467	-0.513303812958672	-0.0289645289384387
tsk_468	tsk_468	-0.365307885358539	0.192575337268946
